left,right,timestamp,pregunta
0.0,0.0,1.642036721291E12,0
0.0,0.0,1.642036721301E12,0
0.0,0.0,1.642036721311E12,0
0.0,0.0,1.642036721321E12,0
0.0,0.0,1.642036721331E12,0
0.0,0.0,1.642036721342E12,0
0.0,0.0,1.642036721352E12,0
0.0,0.0,1.642036721362E12,0
0.0,0.0,1.642036721372E12,0
0.0,0.0,1.642036721382E12,0
0.0,0.0,1.642036721393E12,0
0.0,0.0,1.642036721403E12,0
0.0,0.0,1.642036721413E12,0
0.0,0.0,1.642036721423E12,0
0.0,0.0,1.642036721433E12,0
0.0,0.0,1.642036721444E12,0
0.0,0.0,1.642036721454E12,0
0.0,0.0,1.642036721464E12,0
0.0,0.0,1.642036721474E12,0
0.0,0.0,1.642036721484E12,0
0.0,0.0,1.642036721495E12,0
0.0,0.0,1.642036721505E12,0
0.0,0.0,1.642036721515E12,0
0.0,0.0,1.642036721525E12,0
0.0,0.0,1.642036721535E12,0
0.0,0.0,1.642036721545E12,0
0.0,0.0,1.642036721556E12,0
0.0,0.0,1.642036721566E12,0
0.0,0.0,1.642036721576E12,0
0.0,0.0,1.642036721586E12,0
0.0,0.0,1.642036721596E12,0
0.0,0.0,1.642036721606E12,0
0.0,0.0,1.642036721617E12,0
0.0,0.0,1.642036721627E12,0
0.0,0.0,1.642036721637E12,0
0.0,0.0,1.642036721647E12,0
0.0,0.0,1.642036721657E12,0
0.0,0.0,1.642036721668E12,0
0.0,0.0,1.642036721678E12,0
0.0,0.0,1.642036721688E12,0
0.0,0.0,1.642036721698E12,0
0.0,0.0,1.642036721708E12,0
0.0,0.0,1.642036721719E12,0
0.0,0.0,1.642036721729E12,0
0.0,0.0,1.642036721739E12,0
0.0,0.0,1.642036721749E12,0
0.0,0.0,1.642036721759E12,0
0.0,0.0,1.642036721769E12,0
0.0,0.0,1.642036721779E12,0
0.0,0.0,1.64203672179E12,0
0.0,0.0,1.6420367218E12,0
0.0,0.0,1.64203672181E12,0
0.0,0.0,1.64203672182E12,0
0.0,0.0,1.64203672183E12,0
0.0,0.0,1.64203672184E12,0
0.0,0.0,1.642036721851E12,0
0.0,0.0,1.642036721861E12,0
0.0,0.0,1.642036721871E12,0
0.0,0.0,1.642036721881E12,0
0.0,0.0,1.642036721891E12,0
0.0,0.0,1.642036721901E12,0
0.0,0.0,1.642036721912E12,0
0.0,0.0,1.642036721922E12,0
0.0,0.0,1.642036721932E12,0
0.0,0.0,1.642036721942E12,0
0.0,0.0,1.642036721952E12,0
0.0,0.0,1.642036721962E12,0
0.0,0.0,1.642036721973E12,0
0.0,0.0,1.642036721983E12,0
0.0,0.0,1.642036721993E12,0
0.0,0.0,1.642036722003E12,0
0.0,0.0,1.642036722013E12,0
0.0,0.0,1.642036722024E12,0
0.0,0.0,1.642036722034E12,0
0.0,0.0,1.642036722044E12,0
0.0,0.0,1.642036722054E12,0
0.0,0.0,1.642036722064E12,0
0.0,0.0,1.642036722074E12,0
0.0,0.0,1.642036722084E12,0
0.0,0.0,1.642036722095E12,0
0.0,0.0,1.642036722105E12,0
0.0,0.0,1.642036722115E12,0
0.0,0.0,1.642036722125E12,0
0.0,0.0,1.642036722135E12,0
0.0,0.0,1.642036722145E12,0
0.0,0.0,1.642036722155E12,0
0.0,0.0,1.642036722166E12,0
0.0,0.0,1.642036722176E12,0
0.0,0.0,1.642036722186E12,0
0.0,0.0,1.642036722196E12,0
0.0,0.0,1.642036722206E12,0
0.0,0.0,1.642036722216E12,0
0.0,0.0,1.642036722227E12,0
0.0,0.0,1.642036722237E12,0
0.0,0.0,1.642036722247E12,0
0.0,0.0,1.642036722257E12,0
0.0,0.0,1.642036722267E12,0
0.0,0.0,1.642036722277E12,0
0.0,0.0,1.642036722288E12,0
0.0,0.0,1.642036722298E12,0
0.0,0.0,1.642036722308E12,0
0.0,0.0,1.642036722318E12,0
0.0,0.0,1.642036722328E12,0
0.0,0.0,1.642036722338E12,0
0.0,0.0,1.642036722348E12,0
0.0,0.0,1.642036722358E12,0
0.0,0.0,1.642036722369E12,0
0.0,0.0,1.642036722379E12,0
0.0,0.0,1.642036722389E12,0
0.0,0.0,1.642036722399E12,0
0.0,0.0,1.642036722409E12,0
0.0,0.0,1.642036722419E12,0
0.0,0.0,1.64203672243E12,0
0.0,0.0,1.64203672244E12,0
0.0,0.0,1.64203672245E12,0
0.0,0.0,1.64203672246E12,0
0.0,0.0,1.64203672247E12,0
0.0,0.0,1.642036722481E12,0
0.0,0.0,1.642036722491E12,0
0.0,0.0,1.642036722501E12,0
0.0,0.0,1.642036722511E12,0
0.0,0.0,1.642036722521E12,0
0.0,0.0,1.642036722532E12,0
0.0,0.0,1.642036722542E12,0
0.0,0.0,1.642036722552E12,0
0.0,0.0,1.642036722562E12,0
0.0,0.0,1.642036722572E12,0
0.0,0.0,1.642036722582E12,0
0.0,0.0,1.642036722593E12,0
0.0,0.0,1.642036722603E12,0
0.0,0.0,1.642036722613E12,0
0.0,0.0,1.642036722623E12,0
0.0,0.0,1.642036722633E12,0
0.0,0.0,1.642036722644E12,0
0.0,0.0,1.642036722654E12,0
0.0,0.0,1.642036722664E12,0
0.0,0.0,1.642036722674E12,0
0.0,0.0,1.642036722684E12,0
0.0,0.0,1.642036722696E12,0
0.0,0.0,1.642036722707E12,0
0.0,0.0,1.642036722717E12,0
0.0,0.0,1.642036722727E12,0
0.0,0.0,1.642036722737E12,0
0.0,0.0,1.642036722747E12,0
0.0,0.0,1.642036722757E12,0
0.0,0.0,1.642036722768E12,0
0.0,0.0,1.642036722778E12,0
0.0,0.0,1.642036722788E12,0
0.0,0.0,1.642036722798E12,0
0.0,0.0,1.642036722808E12,0
0.0,0.0,1.642036722818E12,0
0.0,0.0,1.642036722829E12,0
0.0,0.0,1.642036722839E12,0
0.0,0.0,1.642036722849E12,0
0.0,0.0,1.642036722859E12,0
0.0,0.0,1.642036722869E12,0
0.0,0.0,1.64203672288E12,0
0.0,0.0,1.64203672289E12,0
0.0,0.0,1.6420367229E12,0
0.0,0.0,1.64203672291E12,0
0.0,0.0,1.64203672292E12,0
0.0,0.0,1.642036722931E12,0
0.0,0.0,1.642036722941E12,0
0.0,0.0,1.642036722951E12,0
0.0,0.0,1.642036722961E12,0
0.0,0.0,1.642036722971E12,0
0.0,0.0,1.642036722981E12,0
0.0,0.0,1.642036722992E12,0
0.0,0.0,1.642036723002E12,0
0.0,0.0,1.642036723012E12,0
0.0,0.0,1.642036723022E12,0
0.0,0.0,1.642036723032E12,0
0.0,0.0,1.642036723043E12,0
0.0,0.0,1.642036723053E12,0
0.0,0.0,1.642036723063E12,0
0.0,0.0,1.642036723073E12,0
0.0,0.0,1.642036723083E12,0
0.0,0.0,1.642036723093E12,0
0.0,0.0,1.642036723104E12,0
0.0,0.0,1.642036723114E12,0
0.0,0.0,1.642036723124E12,0
0.0,0.0,1.642036723134E12,0
0.0,0.0,1.642036723144E12,0
0.0,0.0,1.642036723154E12,0
0.0,0.0,1.642036723165E12,0
0.0,0.0,1.642036723175E12,0
0.0,0.0,1.642036723185E12,0
0.0,0.0,1.642036723195E12,0
0.0,0.0,1.642036723205E12,0
0.0,0.0,1.642036723215E12,0
0.0,0.0,1.642036723226E12,0
0.0,0.0,1.642036723236E12,0
0.0,0.0,1.642036723246E12,0
0.0,0.0,1.642036723256E12,0
0.0,0.0,1.642036723266E12,0
0.0,0.0,1.642036723276E12,0
0.0,0.0,1.642036723287E12,0
0.0,0.0,1.642036723297E12,0
0.0,0.0,1.642036723307E12,0
0.0,0.0,1.642036723317E12,0
0.0,0.0,1.642036723327E12,0
0.0,0.0,1.642036723337E12,0
0.0,0.0,1.642036723348E12,0
0.0,0.0,1.642036723358E12,0
0.0,0.0,1.642036723368E12,0
0.0,0.0,1.642036723378E12,0
0.0,0.0,1.642036723388E12,0
0.0,0.0,1.642036723398E12,0
0.0,0.0,1.642036723408E12,0
0.0,0.0,1.642036723418E12,0
0.0,0.0,1.642036723429E12,0
0.0,0.0,1.642036723439E12,0
0.0,0.0,1.642036723449E12,0
0.0,0.0,1.642036723459E12,0
0.0,0.0,1.642036723469E12,0
0.0,0.0,1.642036723479E12,0
0.0,0.0,1.64203672349E12,0
0.0,0.0,1.6420367235E12,0
0.0,0.0,1.64203672351E12,0
0.0,0.0,1.64203672352E12,0
0.0,0.0,1.64203672353E12,0
0.0,0.0,1.642036723541E12,0
0.0,0.0,1.642036723551E12,0
0.0,0.0,1.642036723561E12,0
0.0,0.0,1.642036723571E12,0
0.0,0.0,1.642036723581E12,0
0.0,0.0,1.642036723591E12,0
0.0,0.0,1.642036723601E12,0
0.0,0.0,1.642036723612E12,0
0.0,0.0,1.642036723622E12,0
0.0,0.0,1.642036723632E12,0
0.0,0.0,1.642036723642E12,0
0.0,0.0,1.642036723652E12,0
0.0,0.0,1.642036723662E12,0
0.0,0.0,1.642036723673E12,0
0.0,0.0,1.642036723683E12,0
0.0,0.0,1.642036723693E12,0
0.0,0.0,1.642036723703E12,0
0.0,0.0,1.642036723713E12,0
0.0,0.0,1.642036723724E12,0
0.0,0.0,1.642036723734E12,0
0.0,0.0,1.642036723744E12,0
0.0,0.0,1.642036723754E12,0
0.0,0.0,1.642036723764E12,0
0.0,0.0,1.642036723774E12,0
0.0,0.0,1.642036723785E12,0
0.0,0.0,1.642036723795E12,0
0.0,0.0,1.642036723805E12,0
0.0,0.0,1.642036723815E12,0
0.0,0.0,1.642036723825E12,0
0.0,0.0,1.642036723835E12,0
0.0,0.0,1.642036723846E12,0
0.0,0.0,1.642036723856E12,0
0.0,0.0,1.642036723866E12,0
0.0,0.0,1.642036723876E12,0
0.0,0.0,1.642036723886E12,0
0.0,0.0,1.642036723897E12,0
0.0,0.0,1.642036723907E12,0
0.0,0.0,1.642036723917E12,0
0.0,0.0,1.642036723927E12,0
0.0,0.0,1.642036723937E12,0
0.0,0.0,1.642036723947E12,0
0.0,0.0,1.642036723957E12,0
0.0,0.0,1.642036723968E12,0
0.0,0.0,1.642036723978E12,0
0.0,0.0,1.642036723988E12,0
0.0,0.0,1.642036723998E12,0
0.0,0.0,1.642036724008E12,0
0.0,0.0,1.642036724019E12,0
0.0,0.0,1.642036724029E12,0
0.0,0.0,1.642036724039E12,0
0.0,0.0,1.642036724049E12,0
0.0,0.0,1.642036724059E12,0
0.0,0.0,1.642036724069E12,0
0.0,0.0,1.642036724082E12,0
0.0,0.0,1.642036724092E12,0
0.0,0.0,1.642036724102E12,0
0.0,0.0,1.642036724112E12,0
0.0,0.0,1.642036724122E12,0
0.0,0.0,1.642036724132E12,0
0.0,0.0,1.642036724143E12,0
0.0,0.0,1.642036724153E12,0
0.0,0.0,1.642036724163E12,0
0.0,0.0,1.642036724173E12,0
0.0,0.0,1.642036724183E12,0
0.0,0.0,1.642036724193E12,0
0.0,0.0,1.642036724204E12,0
0.0,0.0,1.642036724214E12,0
0.0,0.0,1.642036724224E12,0
0.0,0.0,1.642036724234E12,0
0.0,0.0,1.642036724244E12,0
0.0,0.0,1.642036724255E12,0
0.0,0.0,1.642036724265E12,0
0.0,0.0,1.642036724275E12,0
0.0,0.0,1.642036724285E12,0
0.0,0.0,1.642036724295E12,0
0.0,0.0,1.642036724305E12,0
0.0,0.0,1.642036724315E12,0
0.0,0.0,1.642036724326E12,0
0.0,0.0,1.642036724336E12,0
0.0,0.0,1.642036724346E12,0
0.0,0.0,1.642036724356E12,0
0.0,0.0,1.642036724366E12,0
0.0,0.0,1.642036724376E12,0
0.0,0.0,1.642036724387E12,0
0.0,0.0,1.642036724397E12,0
0.0,0.0,1.642036724407E12,0
0.0,0.0,1.642036724417E12,0
0.0,0.0,1.642036724427E12,0
0.0,0.0,1.642036724438E12,0
0.0,0.0,1.642036724448E12,0
0.0,0.0,1.642036724458E12,0
0.0,0.0,1.642036724468E12,0
0.0,0.0,1.642036724478E12,0
0.0,0.0,1.642036724488E12,0
0.0,0.0,1.642036724499E12,0
0.0,0.0,1.642036724509E12,0
0.0,0.0,1.642036724519E12,0
0.0,0.0,1.642036724529E12,0
0.0,0.0,1.64203672454E12,0
0.0,0.0,1.64203672455E12,0
0.0,0.0,1.64203672456E12,0
0.0,0.0,1.64203672457E12,0
0.0,0.0,1.64203672458E12,0
0.0,0.0,1.64203672459E12,0
0.0,0.0,1.642036724601E12,0
0.0,0.0,1.642036724611E12,0
0.0,0.0,1.642036724621E12,0
0.0,0.0,1.642036724631E12,0
0.0,0.0,1.642036724641E12,0
0.0,0.0,1.642036724651E12,0
0.0,0.0,1.642036724661E12,0
0.0,0.0,1.642036724672E12,0
0.0,0.0,1.642036724682E12,0
0.0,0.0,1.642036724692E12,0
0.0,0.0,1.642036724702E12,0
0.0,0.0,1.642036724712E12,0
0.0,0.0,1.642036724722E12,0
0.0,0.0,1.642036724732E12,0
0.0,0.0,1.642036724743E12,0
0.0,0.0,1.642036724753E12,0
0.0,0.0,1.642036724763E12,0
0.0,0.0,1.642036724773E12,0
0.0,0.0,1.642036724783E12,0
0.0,0.0,1.642036724794E12,0
0.0,0.0,1.642036724804E12,0
0.0,0.0,1.642036724814E12,0
0.0,0.0,1.642036724824E12,0
0.0,0.0,1.642036724834E12,0
0.0,0.0,1.642036724844E12,0
0.0,0.0,1.642036724854E12,0
0.0,0.0,1.642036724865E12,0
0.0,0.0,1.642036724875E12,0
0.0,0.0,1.642036724885E12,0
0.0,0.0,1.642036724895E12,0
0.0,0.0,1.642036724905E12,0
0.0,0.0,1.642036724915E12,0
0.0,0.0,1.642036724926E12,0
0.0,0.0,1.642036724936E12,0
0.0,0.0,1.642036724946E12,0
0.0,0.0,1.642036724956E12,0
0.0,0.0,1.642036724966E12,0
0.0,0.0,1.642036724977E12,0
0.0,0.0,1.642036724987E12,0
0.0,0.0,1.642036724997E12,0
0.0,0.0,1.642036725007E12,0
0.0,0.0,1.642036725017E12,0
0.0,0.0,1.642036725028E12,0
0.0,0.0,1.642036725038E12,0
0.0,0.0,1.642036725048E12,0
0.0,0.0,1.642036725058E12,0
0.0,0.0,1.642036725068E12,0
0.0,0.0,1.642036725078E12,0
0.0,0.0,1.642036725088E12,0
0.0,0.0,1.642036725099E12,0
0.0,0.0,1.642036725109E12,0
0.0,0.0,1.642036725119E12,0
0.0,0.0,1.642036725129E12,0
0.0,0.0,1.642036725139E12,0
0.0,0.0,1.642036725149E12,0
0.0,0.0,1.64203672516E12,0
0.0,0.0,1.64203672517E12,0
0.0,0.0,1.64203672518E12,0
0.0,0.0,1.64203672519E12,0
0.0,0.0,1.6420367252E12,0
0.0,0.0,1.64203672521E12,0
0.0,0.0,1.642036725221E12,0
0.0,0.0,1.642036725231E12,0
0.0,0.0,1.642036725241E12,0
0.0,0.0,1.642036725251E12,0
0.0,0.0,1.642036725261E12,0
0.0,0.0,1.642036725271E12,0
0.0,0.0,1.642036725282E12,0
0.0,0.0,1.642036725292E12,0
0.0,0.0,1.642036725302E12,0
0.0,0.0,1.642036725312E12,0
0.0,0.0,1.642036725322E12,0
0.0,0.0,1.642036725332E12,0
0.0,0.0,1.642036725343E12,0
0.0,0.0,1.642036725353E12,0
0.0,0.0,1.642036725363E12,0
0.0,0.0,1.642036725373E12,0
0.0,0.0,1.642036725383E12,0
0.0,0.0,1.642036725393E12,0
0.0,0.0,1.642036725403E12,0
0.0,0.0,1.642036725414E12,0
0.0,0.0,1.642036725424E12,0
0.0,0.0,1.642036725434E12,0
0.0,0.0,1.642036725444E12,0
0.0,0.0,1.642036725456E12,0
0.0,0.0,1.642036725466E12,0
0.0,0.0,1.642036725476E12,0
0.0,0.0,1.642036725486E12,0
0.0,0.0,1.642036725497E12,0
0.0,0.0,1.642036725507E12,0
0.0,0.0,1.642036725517E12,0
0.0,0.0,1.642036725527E12,0
0.0,0.0,1.642036725537E12,0
0.0,0.0,1.642036725548E12,0
0.0,0.0,1.642036725558E12,0
0.0,0.0,1.642036725568E12,0
0.0,0.0,1.642036725578E12,0
0.0,0.0,1.642036725588E12,0
0.0,0.0,1.642036725598E12,0
0.0,0.0,1.642036725608E12,0
0.0,0.0,1.642036725619E12,0
0.0,0.0,1.642036725629E12,0
0.0,0.0,1.642036725639E12,0
0.0,0.0,1.642036725649E12,0
0.0,0.0,1.642036725659E12,0
0.0,0.0,1.642036725669E12,0
0.0,0.0,1.64203672568E12,0
0.0,0.0,1.64203672569E12,0
0.0,0.0,1.6420367257E12,0
0.0,0.0,1.64203672571E12,0
0.0,0.0,1.64203672572E12,0
0.0,0.0,1.64203672573E12,0
0.0,0.0,1.64203672574E12,0
0.0,0.0,1.642036725751E12,0
0.0,0.0,1.642036725761E12,0
0.0,0.0,1.642036725771E12,0
0.0,0.0,1.642036725781E12,0
0.0,0.0,1.642036725791E12,0
0.0,0.0,1.642036725802E12,0
0.0,0.0,1.642036725812E12,0
0.0,0.0,1.642036725822E12,0
0.0,0.0,1.642036725832E12,0
0.0,0.0,1.642036725842E12,0
0.0,0.0,1.642036725852E12,0
0.0,0.0,1.642036725863E12,0
0.0,0.0,1.642036725873E12,0
0.0,0.0,1.642036725883E12,0
0.0,0.0,1.642036725893E12,0
0.0,0.0,1.642036725903E12,0
0.0,0.0,1.642036725913E12,0
0.0,0.0,1.642036725924E12,0
0.0,0.0,1.642036725934E12,0
0.0,0.0,1.642036725944E12,0
0.0,0.0,1.642036725954E12,0
0.0,0.0,1.642036725964E12,0
0.0,0.0,1.642036725974E12,0
0.0,0.0,1.642036725985E12,0
0.0,0.0,1.642036725995E12,0
0.0,0.0,1.642036726005E12,0
0.0,0.0,1.642036726015E12,0
0.0,0.0,1.642036726025E12,0
0.0,0.0,1.642036726036E12,0
0.0,0.0,1.642036726046E12,0
0.0,0.0,1.642036726056E12,0
0.0,0.0,1.642036726066E12,0
0.0,0.0,1.642036726076E12,0
0.0,0.0,1.642036726087E12,0
0.0,0.0,1.642036726097E12,0
0.0,0.0,1.642036726107E12,0
0.0,0.0,1.642036726117E12,0
0.0,0.0,1.642036726127E12,0
0.0,0.0,1.642036726138E12,0
0.0,0.0,1.642036726148E12,0
0.0,0.0,1.642036726158E12,0
0.0,0.0,1.642036726168E12,0
0.0,0.0,1.642036726178E12,0
0.0,0.0,1.642036726189E12,0
0.0,0.0,1.642036726199E12,0
0.0,0.0,1.642036726209E12,0
0.0,0.0,1.642036726219E12,0
0.0,0.0,1.642036726229E12,0
0.0,0.0,1.642036726239E12,0
0.0,0.0,1.64203672625E12,0
0.0,0.0,1.64203672626E12,0
0.0,0.0,1.64203672627E12,0
0.0,0.0,1.64203672628E12,0
0.0,0.0,1.64203672629E12,0
0.0,0.0,1.6420367263E12,0
0.0,0.0,1.642036726311E12,0
0.0,0.0,1.642036726321E12,0
0.0,0.0,1.642036726331E12,0
0.0,0.0,1.642036726341E12,0
0.0,0.0,1.642036726351E12,0
0.0,0.0,1.642036726361E12,0
0.0,0.0,1.642036726372E12,0
0.0,0.0,1.642036726382E12,0
0.0,0.0,1.642036726392E12,0
0.0,0.0,1.642036726402E12,0
0.0,0.0,1.642036726412E12,0
0.0,0.0,1.642036726423E12,0
0.0,0.0,1.642036726433E12,0
0.0,0.0,1.642036726443E12,0
0.0,0.0,1.642036726453E12,0
0.0,0.0,1.642036726463E12,0
0.0,0.0,1.642036726473E12,0
0.0,0.0,1.642036726484E12,0
0.0,0.0,1.642036726494E12,0
0.0,0.0,1.642036726504E12,0
0.0,0.0,1.642036726514E12,0
0.0,0.0,1.642036726524E12,0
0.0,0.0,1.642036726534E12,0
0.0,0.0,1.642036726545E12,0
0.0,0.0,1.642036726555E12,0
0.0,0.0,1.642036726565E12,0
0.0,0.0,1.642036726575E12,0
0.0,0.0,1.642036726585E12,0
0.0,0.0,1.642036726595E12,0
0.0,0.0,1.642036726606E12,0
0.0,0.0,1.642036726616E12,0
0.0,0.0,1.642036726626E12,0
0.0,0.0,1.642036726636E12,0
0.0,0.0,1.642036726646E12,0
0.0,0.0,1.642036726656E12,0
0.0,0.0,1.642036726666E12,0
0.0,0.0,1.642036726677E12,0
0.0,0.0,1.642036726687E12,0
0.0,0.0,1.642036726697E12,0
0.0,0.0,1.642036726707E12,0
0.0,0.0,1.642036726717E12,0
0.0,0.0,1.642036726727E12,0
0.0,0.0,1.642036726738E12,0
0.0,0.0,1.642036726748E12,0
0.0,0.0,1.642036726758E12,0
0.0,0.0,1.642036726768E12,0
0.0,0.0,1.642036726778E12,0
0.0,0.0,1.642036726789E12,0
0.0,0.0,1.642036726799E12,0
0.0,0.0,1.642036726809E12,0
0.0,0.0,1.642036726819E12,0
0.0,0.0,1.642036726829E12,0
0.0,0.0,1.642036726839E12,0
0.0,0.0,1.64203672685E12,0
0.0,0.0,1.64203672686E12,0
0.0,0.0,1.64203672687E12,0
0.0,0.0,1.64203672688E12,0
0.0,0.0,1.64203672689E12,0
0.0,0.0,1.6420367269E12,0
0.0,0.0,1.642036726911E12,0
0.0,0.0,1.642036726921E12,0
0.0,0.0,1.642036726931E12,0
0.0,0.0,1.642036726941E12,0
0.0,0.0,1.642036726951E12,0
0.0,0.0,1.642036726961E12,0
0.0,0.0,1.642036726972E12,0
0.0,0.0,1.642036726982E12,0
0.0,0.0,1.642036726992E12,0
0.0,0.0,1.642036727002E12,0
0.0,0.0,1.642036727012E12,0
0.0,0.0,1.642036727023E12,0
0.0,0.0,1.642036727033E12,0
0.0,0.0,1.642036727043E12,0
0.0,0.0,1.642036727053E12,0
0.0,0.0,1.642036727063E12,0
0.0,0.0,1.642036727073E12,0
0.0,0.0,1.642036727084E12,0
0.0,0.0,1.642036727094E12,0
0.0,0.0,1.642036727104E12,0
0.0,0.0,1.642036727114E12,0
0.0,0.0,1.642036727124E12,0
0.0,0.0,1.642036727135E12,0
0.0,0.0,1.642036727145E12,0
0.0,0.0,1.642036727155E12,0
0.0,0.0,1.642036727165E12,0
0.0,0.0,1.642036727175E12,0
0.0,0.0,1.642036727186E12,0
0.0,0.0,1.642036727196E12,0
0.0,0.0,1.642036727206E12,0
0.0,0.0,1.642036727216E12,0
0.0,0.0,1.642036727226E12,0
0.0,0.0,1.642036727237E12,0
0.0,0.0,1.642036727247E12,0
0.0,0.0,1.642036727257E12,0
0.0,0.0,1.642036727267E12,0
0.0,0.0,1.642036727277E12,0
0.0,0.0,1.642036727287E12,0
0.0,0.0,1.642036727298E12,0
0.0,0.0,1.642036727308E12,0
0.0,0.0,1.642036727318E12,0
0.0,0.0,1.642036727328E12,0
0.0,0.0,1.642036727338E12,0
0.0,0.0,1.642036727348E12,0
0.0,0.0,1.642036727359E12,0
0.0,0.0,1.642036727369E12,0
0.0,0.0,1.642036727379E12,0
0.0,0.0,1.642036727389E12,0
0.0,0.0,1.642036727399E12,0
0.0,0.0,1.64203672741E12,0
0.0,0.0,1.64203672742E12,0
0.0,0.0,1.64203672743E12,0
0.0,0.0,1.64203672744E12,0
0.0,0.0,1.64203672745E12,0
0.0,0.0,1.642036727461E12,0
0.0,0.0,1.642036727471E12,0
0.0,0.0,1.642036727481E12,0
0.0,0.0,1.642036727491E12,0
0.0,0.0,1.642036727501E12,0
0.0,0.0,1.642036727511E12,0
0.0,0.0,1.642036727522E12,0
0.0,0.0,1.642036727532E12,0
0.0,0.0,1.642036727542E12,0
0.0,0.0,1.642036727552E12,0
0.0,0.0,1.642036727562E12,0
0.0,0.0,1.642036727572E12,0
0.0,0.0,1.642036727583E12,0
0.0,0.0,1.642036727593E12,0
0.0,0.0,1.642036727603E12,0
0.0,0.0,1.642036727613E12,0
0.0,0.0,1.642036727623E12,0
0.0,0.0,1.642036727633E12,0
0.0,0.0,1.642036727644E12,0
0.0,0.0,1.642036727654E12,0
0.0,0.0,1.642036727664E12,0
0.0,0.0,1.642036727674E12,0
0.0,0.0,1.642036727684E12,0
0.0,0.0,1.642036727694E12,0
0.0,0.0,1.642036727704E12,0
0.0,0.0,1.642036727715E12,0
0.0,0.0,1.642036727725E12,0
0.0,0.0,1.642036727735E12,0
0.0,0.0,1.642036727745E12,0
0.0,0.0,1.642036727755E12,0
0.0,0.0,1.642036727765E12,0
0.0,0.0,1.642036727776E12,0
0.0,0.0,1.642036727786E12,0
0.0,0.0,1.642036727796E12,0
0.0,0.0,1.642036727806E12,0
0.0,0.0,1.642036727816E12,0
0.0,0.0,1.642036727826E12,0
0.0,0.0,1.642036727836E12,0
0.0,0.0,1.642036727847E12,0
0.0,0.0,1.642036727857E12,0
0.0,0.0,1.642036727867E12,0
0.0,0.0,1.642036727877E12,0
0.0,0.0,1.642036727887E12,0
0.0,0.0,1.642036727898E12,0
0.0,0.0,1.642036727908E12,0
0.0,0.0,1.642036727918E12,0
0.0,0.0,1.642036727928E12,0
0.0,0.0,1.642036727938E12,0
0.0,0.0,1.642036727948E12,0
0.0,0.0,1.642036727959E12,0
0.0,0.0,1.642036727969E12,0
0.0,0.0,1.642036727979E12,0
0.0,0.0,1.642036727989E12,0
0.0,0.0,1.642036727999E12,0
0.0,0.0,1.642036728009E12,0
0.0,0.0,1.64203672802E12,0
0.0,0.0,1.64203672803E12,0
0.0,0.0,1.64203672804E12,0
0.0,0.0,1.64203672805E12,0
0.0,0.0,1.64203672806E12,0
0.0,0.0,1.642036728071E12,0
0.0,0.0,1.642036728081E12,0
0.0,0.0,1.642036728091E12,0
0.0,0.0,1.642036728101E12,0
0.0,0.0,1.642036728111E12,0
0.0,0.0,1.642036728121E12,0
0.0,0.0,1.642036728132E12,0
0.0,0.0,1.642036728142E12,0
0.0,0.0,1.642036728152E12,0
0.0,0.0,1.642036728162E12,0
0.0,0.0,1.642036728172E12,0
0.0,0.0,1.642036728182E12,0
0.0,0.0,1.642036728193E12,0
0.0,0.0,1.642036728203E12,0
0.0,0.0,1.642036728213E12,0
0.0,0.0,1.642036728223E12,0
0.0,0.0,1.642036728234E12,0
0.0,0.0,1.642036728244E12,0
0.0,0.0,1.642036728254E12,0
0.0,0.0,1.642036728264E12,0
0.0,0.0,1.642036728274E12,0
0.0,0.0,1.642036728284E12,0
0.0,0.0,1.642036728295E12,0
0.0,0.0,1.642036728305E12,0
0.0,0.0,1.642036728315E12,0
0.0,0.0,1.642036728325E12,0
0.0,0.0,1.642036728335E12,0
0.0,0.0,1.642036728345E12,0
0.0,0.0,1.642036728355E12,0
0.0,0.0,1.642036728366E12,0
0.0,0.0,1.642036728376E12,0
0.0,0.0,1.642036728386E12,0
0.0,0.0,1.642036728396E12,0
0.0,0.0,1.642036728406E12,0
0.0,0.0,1.642036728416E12,0
0.0,0.0,1.642036728427E12,0
0.0,0.0,1.642036728437E12,0
0.0,0.0,1.642036728447E12,0
0.0,0.0,1.642036728457E12,0
0.0,0.0,1.642036728467E12,0
0.0,0.0,1.642036728478E12,0
0.0,0.0,1.642036728488E12,0
0.0,0.0,1.642036728498E12,0
0.0,0.0,1.642036728508E12,0
0.0,0.0,1.642036728518E12,0
0.0,0.0,1.642036728528E12,0
0.0,0.0,1.642036728538E12,0
0.0,0.0,1.642036728549E12,0
0.0,0.0,1.642036728559E12,0
0.0,0.0,1.642036728569E12,0
0.0,0.0,1.642036728579E12,0
0.0,0.0,1.642036728589E12,0
0.0,0.0,1.642036728599E12,0
0.0,0.0,1.64203672861E12,0
0.0,0.0,1.64203672862E12,0
0.0,0.0,1.64203672863E12,0
0.0,0.0,1.64203672864E12,0
0.0,0.0,1.64203672865E12,0
0.0,0.0,1.64203672866E12,0
0.0,0.0,1.642036728671E12,0
0.0,0.0,1.642036728681E12,0
0.0,0.0,1.642036728691E12,0
0.0,0.0,1.642036728701E12,0
0.0,0.0,1.642036728711E12,0
0.0,0.0,1.642036728721E12,0
0.0,0.0,1.642036728732E12,0
0.0,0.0,1.642036728742E12,0
0.0,0.0,1.642036728752E12,0
0.0,0.0,1.642036728762E12,0
0.0,0.0,1.642036728772E12,0
